Time,Longitude,Latitude,Altitude
1733192096959.443,-117.000000,32.000000,107.4
1733192097086.72,-117.000000,32.000000,107.4
1733192097214.643,-117.000000,32.000000,107.4
1733192097343.7231,-117.000000,32.000000,107.4
1733192097470.6472,-117.000000,32.000000,107.4
1733192097590.322,-117.000000,32.000000,107.4
1733192097713.3738,-117.000000,32.000000,107.4
1733192097832.167,-117.000000,32.000000,107.4
1733192097954.242,-117.000000,32.000000,107.4
1733192098076.743,-117.000000,32.000000,107.4
1733192098206.259,-117.000000,32.000000,107.4
1733192098334.7449,-117.000000,32.000000,107.4
1733192099076.045,-117.000000,32.000000,107.4
1733192107221.17,-117.000000,32.000000,107.4
1733192107346.168,-117.000000,32.000000,107.4
1733192107476.433,-117.000000,32.000000,107.4
1733192107603.863,-117.000000,32.000000,107.4
1733192107732.1191,-117.000000,32.000000,107.4
1733192107859.387,-117.000000,32.000000,107.4
1733192107988.772,-117.000000,32.000000,107.4
1733192108113.092,-117.000000,32.000000,107.4
1733192108241.039,-117.000000,32.000000,107.4
1733192108366.0122,-117.000000,32.000000,107.4
1733192108495.413,-117.000000,32.000000,107.4
1733192108620.457,-117.000000,32.000000,107.4
1733192108748.049,-117.000000,32.000000,107.4
1733192108875.114,-117.000000,32.000000,107.4
1733192109002.842,-117.000000,32.000000,107.4
1733192109129.4302,-117.000000,32.000000,107.4
1733192109256.724,-117.000000,32.000000,107.4
1733192109386.457,-117.000000,32.000000,107.4
1733192109516.787,-117.000000,32.000000,107.4
1733192109643.946,-117.000000,32.000000,107.4
1733192109774.91,-117.000000,32.000000,107.4
1733192109903.1711,-117.000000,32.000000,107.4
1733192110021.067,-117.000000,32.000000,107.4
1733192110199.596,-117.000000,32.000000,107.4
1733192110328.991,-117.000000,32.000000,107.4
1733192110449.351,-117.000000,32.000000,107.4
1733192110570.413,-117.000000,32.000000,107.4
1733192110692.417,-117.000000,32.000000,107.4
1733192110814.524,-117.000000,32.000000,107.4
1733192110936.674,-117.000000,32.000000,107.4
1733192111057.918,-117.000000,32.000000,107.4
1733192111199.572,-117.000000,32.000000,107.5
1733192111329.666,-117.000000,32.000000,107.5
1733192111449.566,-117.000000,32.000000,107.5
1733192111571.972,-117.000000,32.000000,107.5
1733192111696.244,-117.000000,32.000000,107.5
1733192111817.163,-117.000000,32.000000,107.5
1733192111937.966,-117.000000,32.000000,107.5
1733192112058.948,-117.000000,32.000000,107.5
1733192112209.783,-117.000000,32.000000,107.5
1733192112951.824,-117.000000,32.000000,107.5
1733192119006.28,-117.000000,32.000000,107.5
1733192119134.998,-117.000000,32.000000,107.5
1733192119262.938,-117.000000,32.000000,107.5
1733192119392.427,-117.000000,32.000000,107.5
1733192119522.4258,-117.000000,32.000000,107.5
1733192119648.081,-117.000000,32.000000,107.5
1733192119778.613,-117.000000,32.000000,107.5
1733192119906.6118,-117.000000,32.000000,107.5
1733192120035.025,-117.000000,32.000000,107.5
1733192120164.8801,-117.000000,32.000000,107.5
1733192120294.252,-117.000000,32.000000,107.5
1733192120422.7358,-117.000000,32.000000,107.5
1733192120552.614,-117.000000,32.000000,107.5
1733192120681.9128,-117.000000,32.000000,107.5
1733192120809.967,-117.000000,32.000000,107.4
1733192120938.697,-117.000000,32.000000,107.4
1733192121059.19,-117.000000,32.000000,107.4
1733192121208.625,-117.000000,32.000000,107.5
1733192121338.762,-117.000000,32.000000,107.5
1733192121456.746,-117.000000,32.000000,107.5
1733192121578.547,-117.000000,32.000000,107.5
1733192121700.0789,-117.000000,32.000000,107.5
1733192121820.571,-117.000000,32.000000,107.5
1733192121943.145,-117.000000,32.000000,107.5
1733192122062.822,-117.000000,32.000000,107.5
1733192122207.529,-117.000000,32.000000,107.5
1733192122337.555,-117.000000,32.000000,107.5
1733192122457.23,-117.000000,32.000000,107.5
1733192122579.821,-117.000000,32.000000,107.5
1733192122703.0562,-117.000000,32.000000,107.5
1733192122825.0789,-117.000000,32.000000,107.5
1733192122946.908,-117.000000,32.000000,107.5
1733192123067.087,-117.000000,32.000000,107.5
1733192123207.305,-117.000000,32.000000,107.5
1733192123337.856,-117.000000,32.000000,107.5
1733192123456.904,-117.000000,32.000000,107.5
1733192123580.475,-117.000000,32.000000,107.5
1733192123702.013,-117.000000,32.000000,107.5
1733192123822.013,-117.000000,32.000000,107.5
1733192123943.1838,-117.000000,32.000000,107.5
1733192124691.8992,-117.000000,32.000000,107.5
1733192129040.574,-117.000000,32.000000,107.5
1733192129164.5469,-117.000000,32.000000,107.5
1733192129292.0781,-117.000000,32.000000,107.5
1733192129419.183,-117.000000,32.000000,107.4
1733192129545.647,-117.000000,32.000000,107.4
1733192129674.675,-117.000000,32.000000,107.4
1733192129802.392,-117.000000,32.000000,107.4
1733192129933.537,-117.000000,32.000000,107.3
1733192130062.598,-117.000000,32.000000,107.3
1733192130191.466,-117.000000,32.000000,107.3
1733192130320.894,-117.000000,32.000000,107.3
1733192130449.5598,-117.000000,32.000000,107.2
1733192130572.4722,-117.000000,32.000000,107.2
1733192130692.48,-117.000000,32.000000,107.2
1733192130814.327,-117.000000,32.000000,107.2
1733192130935.522,-117.000000,32.000000,107.2
1733192131057.3472,-117.000000,32.000000,107.2
1733192131208.639,-117.000000,32.000000,107.2
1733192131337.9,-117.000000,32.000000,107.2
1733192131458.468,-117.000000,32.000000,107.2
1733192131578.8118,-117.000000,32.000000,107.2
1733192131701.272,-117.000000,32.000000,107.2
1733192131822.937,-117.000000,32.000000,107.2
1733192131944.102,-117.000000,32.000000,107.2
1733192132065.355,-117.000000,32.000000,107.2
1733192132207.4229,-117.000000,32.000000,107.1
1733192132335.5562,-117.000000,32.000000,107.1
1733192132455.956,-117.000000,32.000000,107.1
1733192132576.907,-117.000000,32.000000,107.1
1733192132698.046,-117.000000,32.000000,107.1
1733192132819.58,-117.000000,32.000000,107.1
1733192132939.2148,-117.000000,32.000000,107.1
1733192133061.786,-117.000000,32.000000,107.1
1733192133215.575,-117.000000,32.000000,107.1
1733192133345.041,-117.000000,32.000000,107.1
1733192133465.038,-117.000000,32.000000,107.1
1733192133587.061,-117.000000,32.000000,107.1
1733192133708.864,-117.000000,32.000000,107.1
1733192133830.225,-117.000000,32.000000,107.1
1733192133951.081,-117.000000,32.000000,107.1
1733192134694.222,-117.000000,32.000000,107.1
1733192139709.617,-117.000000,32.000000,107.1
1733192139837.053,-117.000000,32.000000,107.0
1733192139964.762,-117.000000,32.000000,107.0
1733192140093.089,-117.000000,32.000000,107.0
1733192140219.79,-117.000000,32.000000,107.0
1733192140346.889,-117.000000,32.000000,106.9
1733192140475.083,-117.000000,32.000000,106.9
1733192140599.8281,-117.000000,32.000000,106.8
1733192140727.319,-117.000000,32.000000,106.8
1733192140853.7012,-117.000000,32.000000,106.8
1733192140983.13,-117.000000,32.000000,106.8
1733192141111.682,-117.000000,32.000000,106.8
1733192141238.044,-117.000000,32.000000,106.8
1733192141368.0042,-117.000000,32.000000,106.7
1733192141495.217,-117.000000,32.000000,106.7
1733192141616.029,-117.000000,32.000000,106.7
1733192141738.174,-117.000000,32.000000,106.7
1733192141861.123,-117.000000,32.000000,106.7
1733192141983.1282,-117.000000,32.000000,106.7
1733192142101.726,-117.000000,32.000000,106.7
1733192142233.489,-117.000000,32.000000,106.7
1733192142361.4658,-117.000000,32.000000,106.7
1733192142481.543,-117.000000,32.000000,106.7
1733192142603.218,-117.000000,32.000000,106.7
1733192142725.3462,-117.000000,32.000000,106.7
1733192142845.793,-117.000000,32.000000,106.7
1733192142968.011,-117.000000,32.000000,106.7
1733192143089.673,-117.000000,32.000000,106.7
1733192143216.178,-117.000000,32.000000,106.6
1733192143345.251,-117.000000,32.000000,106.6
1733192143462.852,-117.000000,32.000000,106.6
1733192143585.1282,-117.000000,32.000000,106.6
1733192143706.781,-117.000000,32.000000,106.6
1733192143828.635,-117.000000,32.000000,106.6
1733192143949.868,-117.000000,32.000000,106.6
1733192144065.277,-117.000000,32.000000,106.6
1733192144215.374,-117.000000,32.000000,106.6
1733192144344.408,-117.000000,32.000000,106.6
1733192144464.398,-117.000000,32.000000,106.6
1733192144584.72,-117.000000,32.000000,106.6
1733192145332.0251,-117.000000,32.000000,106.5
1733192151039.64,-117.000000,32.000000,106.5
1733192151168.773,-117.000000,32.000000,106.4
1733192151295.646,-117.000000,32.000000,106.4
1733192151424.6162,-117.000000,32.000000,106.3
1733192151554.7231,-117.000000,32.000000,106.3
1733192151680.489,-117.000000,32.000000,106.3
1733192151811.002,-117.000000,32.000000,106.3
1733192151939.685,-117.000000,32.000000,106.2
1733192152068.286,-117.000000,32.000000,106.2
1733192152196.767,-117.000000,32.000000,106.2
1733192152325.884,-117.000000,32.000000,106.2
1733192152455.2358,-117.000000,32.000000,106.2
1733192152580.3909,-117.000000,32.000000,106.2
1733192152708.884,-117.000000,32.000000,106.2
1733192152836.691,-117.000000,32.000000,106.2
1733192152956.6938,-117.000000,32.000000,106.2
1733192153078.663,-117.000000,32.000000,106.2
1733192153208.287,-117.000000,32.000000,106.2
1733192153339.385,-117.000000,32.000000,106.2
1733192153459.295,-117.000000,32.000000,106.2
1733192153582.043,-117.000000,32.000000,106.2
1733192153704.544,-117.000000,32.000000,106.2
1733192153825.095,-117.000000,32.000000,106.2
1733192153945.658,-117.000000,32.000000,106.2
1733192154066.915,-117.000000,32.000000,106.2
1733192154208.405,-117.000000,32.000000,106.2
1733192154338.062,-117.000000,32.000000,106.2
1733192154457.634,-117.000000,32.000000,106.2
1733192154578.654,-117.000000,32.000000,106.2
1733192154698.8809,-117.000000,32.000000,106.2
1733192154819.519,-117.000000,32.000000,106.2
1733192154941.89,-117.000000,32.000000,106.2
1733192155062.636,-117.000000,32.000000,106.2
1733192155216.623,-117.000000,32.000000,106.1
1733192155347.979,-117.000000,32.000000,106.1
1733192155466.069,-117.000000,32.000000,106.1
1733192155589.1719,-117.000000,32.000000,106.1
1733192155710.5251,-117.000000,32.000000,106.1
1733192155831.281,-117.000000,32.000000,106.1
1733192155952.398,-117.000000,32.000000,106.1
1733192156694.857,-117.000000,32.000000,106.1
1733192159723.968,-117.000000,32.000000,106.1
1733192159854.302,-117.000000,32.000000,106.1
1733192159983.075,-117.000000,32.000000,106.1
1733192160112.0378,-117.000000,32.000000,106.1
1733192160239.73,-117.000000,32.000000,106.1
1733192160370.6802,-117.000000,32.000000,106.1
1733192160496.8901,-117.000000,32.000000,106.1
1733192160624.363,-117.000000,32.000000,106.1
1733192160751.913,-117.000000,32.000000,106.1
1733192160871.011,-117.000000,32.000000,106.1
1733192160989.853,-117.000000,32.000000,106.1
1733192161112.535,-117.000000,32.000000,106.1
1733192161242.579,-117.000000,32.000000,106.1
1733192161372.0552,-117.000000,32.000000,106.1
1733192161490.9749,-117.000000,32.000000,106.1
1733192161613.3608,-117.000000,32.000000,106.1
1733192161736.606,-117.000000,32.000000,106.1
1733192161858.782,-117.000000,32.000000,106.1
1733192161979.898,-117.000000,32.000000,106.1
1733192162100.719,-117.000000,32.000000,106.1
1733192162229.9731,-117.000000,32.000000,106.1
1733192162355.551,-117.000000,32.000000,106.1
1733192162474.903,-117.000000,32.000000,106.1
1733192162596.518,-117.000000,32.000000,106.1
1733192162716.898,-117.000000,32.000000,106.1
1733192162838.673,-117.000000,32.000000,106.1
1733192162957.5952,-117.000000,32.000000,106.1
1733192163079.4302,-117.000000,32.000000,106.1
1733192163214.386,-117.000000,32.000000,106.1
1733192163344.076,-117.000000,32.000000,106.1
1733192163462.487,-117.000000,32.000000,106.1
1733192163583.572,-117.000000,32.000000,106.1
1733192163705.184,-117.000000,32.000000,106.1
1733192163827.129,-117.000000,32.000000,106.1
1733192163948.4,-117.000000,32.000000,106.1
1733192164068.5981,-117.000000,32.000000,106.1
1733192164215.4119,-117.000000,32.000000,106.1
1733192164346.7578,-117.000000,32.000000,106.1
1733192164464.511,-117.000000,32.000000,106.1
1733192164586.925,-117.000000,32.000000,106.1
1733192165338.561,-117.000000,32.000000,106.1
1733192171615.914,-117.000000,32.000000,106.1
1733192171745.669,-117.000000,32.000000,106.1
1733192171873.2942,-117.000000,32.000000,106.1
1733192172004.156,-117.000000,32.000000,106.1
1733192172131.81,-117.000000,32.000000,106.1
1733192172258.926,-117.000000,32.000000,106.1
1733192172386.3398,-117.000000,32.000000,106.1
1733192172515.495,-117.000000,32.000000,106.1
1733192172645.3398,-117.000000,32.000000,106.1
1733192172774.58,-117.000000,32.000000,106.1
1733192172904.0378,-117.000000,32.000000,106.1
1733192173032.217,-117.000000,32.000000,106.1
1733192173160.46,-117.000000,32.000000,106.1
1733192173280.0068,-117.000000,32.000000,106.1
1733192173409.3672,-117.000000,32.000000,106.1
1733192173537.827,-117.000000,32.000000,106.1
1733192173665.589,-117.000000,32.000000,106.1
1733192173782.664,-117.000000,32.000000,106.1
1733192173904.81,-117.000000,32.000000,106.1
1733192174026.35,-117.000000,32.000000,106.1
1733192174192.55,-117.000000,32.000000,106.1
1733192174321.009,-117.000000,32.000000,106.1
1733192174439.3909,-117.000000,32.000000,106.1
1733192174561.531,-117.000000,32.000000,106.1
1733192174683.125,-117.000000,32.000000,106.1
1733192174805.386,-117.000000,32.000000,106.1
1733192174927.2349,-117.000000,32.000000,106.1
1733192175049.8608,-117.000000,32.000000,106.1
1733192175192.473,-117.000000,32.000000,106.1
1733192175322.061,-117.000000,32.000000,106.1
1733192175440.794,-117.000000,32.000000,106.1
1733192175563.7888,-117.000000,32.000000,106.1
1733192175685.686,-117.000000,32.000000,106.1
1733192175808.53,-117.000000,32.000000,106.1
1733192175930.03,-117.000000,32.000000,106.1
1733192176050.466,-117.000000,32.000000,106.1
1733192176199.503,-117.000000,32.000000,106.1
1733192176328.604,-117.000000,32.000000,106.1
1733192176448.189,-117.000000,32.000000,106.1
1733192176570.101,-117.000000,32.000000,106.1
1733192177312.01,-117.000000,32.000000,106.1
1733192183423.602,-117.000000,32.000000,106.1
1733192183551.713,-117.000000,32.000000,106.1
1733192183681.8718,-117.000000,32.000000,106.1
1733192183811.6118,-117.000000,32.000000,106.0
1733192183938.02,-117.000000,32.000000,106.0
1733192184064.1501,-117.000000,32.000000,105.9
1733192184191.365,-117.000000,32.000000,105.9
1733192184317.708,-117.000000,32.000000,105.9
1733192184447.653,-117.000000,32.000000,105.9
1733192184576.25,-117.000000,32.000000,105.8
1733192184703.0781,-117.000000,32.000000,105.8
1733192184832.666,-117.000000,32.000000,105.7
1733192184959.1018,-117.000000,32.000000,105.7
1733192185086.978,-117.000000,32.000000,105.7
1733192185217.574,-117.000000,32.000000,105.7
1733192185347.137,-117.000000,32.000000,105.6
1733192185472.5808,-117.000000,32.000000,105.6
1733192185591.834,-117.000000,32.000000,105.6
1733192185712.922,-117.000000,32.000000,105.6
1733192185834.852,-117.000000,32.000000,105.6
1733192185957.932,-117.000000,32.000000,105.6
1733192186078.958,-117.000000,32.000000,105.6
1733192186206.888,-117.000000,32.000000,105.5
1733192186332.607,-117.000000,32.000000,105.5
1733192186452.393,-117.000000,32.000000,105.5
1733192186573.772,-117.000000,32.000000,105.5
1733192186695.52,-117.000000,32.000000,105.5
1733192186817.549,-117.000000,32.000000,105.5
1733192186939.176,-117.000000,32.000000,105.5
1733192187060.293,-117.000000,32.000000,105.5
1733192187193.346,-117.000000,32.000000,105.4
1733192187321.522,-117.000000,32.000000,105.4
1733192187442.158,-117.000000,32.000000,105.4
1733192187565.861,-117.000000,32.000000,105.4
1733192187685.4128,-117.000000,32.000000,105.4
1733192187806.694,-117.000000,32.000000,105.4
1733192187928.546,-117.000000,32.000000,105.4
1733192188051.2322,-117.000000,32.000000,105.4
1733192188206.6072,-117.000000,32.000000,105.4
1733192188335.829,-117.000000,32.000000,105.4
1733192189083.056,-117.000000,32.000000,105.4
1733192198807.54,-117.000000,32.000000,105.3
1733192198932.549,-117.000000,32.000000,105.3
1733192199060.451,-117.000000,32.000000,105.3
1733192199189.868,-117.000000,32.000000,105.3
1733192199319.499,-117.000000,32.000000,105.2
1733192199448.125,-117.000000,32.000000,105.2
1733192199576.206,-117.000000,32.000000,105.2
1733192199700.32,-117.000000,32.000000,105.2
1733192199828.177,-117.000000,32.000000,105.2
1733192199955.189,-117.000000,32.000000,105.2
1733192200082.988,-117.000000,32.000000,105.2
1733192200209.451,-117.000000,32.000000,105.2
