Time,Longitude,Latitude,Altitude
1733364726858.247,-117.000000,32.000000,117.3
1733364726980.439,-117.000000,32.000000,117.3
1733364727135.573,-117.000000,32.000000,117.3
1733364727264.16,-117.000000,32.000000,117.3
1733364727384.977,-117.000000,32.000000,117.3
1733364727506.886,-117.000000,32.000000,117.3
1733364727626.966,-117.000000,32.000000,117.3
1733364727746.135,-117.000000,32.000000,117.3
1733364727866.95,-117.000000,32.000000,117.3
1733364727988.6912,-117.000000,32.000000,117.3
1733364728125.955,-117.000000,32.000000,117.3
1733364728252.978,-117.000000,32.000000,117.3
1733364728988.76,-117.000000,32.000000,117.3
1733364744646.877,-117.000000,32.000000,117.3
1733364744774.957,-117.000000,32.000000,117.3
1733364744900.862,-117.000000,32.000000,117.3
1733364745024.445,-117.000000,32.000000,117.3
1733364745153.6611,-117.000000,32.000000,117.3
1733364745279.103,-117.000000,32.000000,117.3
1733364745406.039,-117.000000,32.000000,117.3
1733364745532.92,-117.000000,32.000000,117.3
1733364745658.719,-117.000000,32.000000,117.2
1733364745783.8372,-117.000000,32.000000,117.2
1733364745909.905,-117.000000,32.000000,117.3
1733364746038.444,-117.000000,32.000000,117.3
1733364746166.001,-117.000000,32.000000,117.3
1733364746290.9949,-117.000000,32.000000,117.3
1733364746417.988,-117.000000,32.000000,117.3
1733364746541.1028,-117.000000,32.000000,117.3
1733364746664.4531,-117.000000,32.000000,117.3
1733364746791.5571,-117.000000,32.000000,117.3
1733364746920.1492,-117.000000,32.000000,117.3
1733364747044.907,-117.000000,32.000000,117.3
1733364747169.689,-117.000000,32.000000,117.3
1733364747297.509,-117.000000,32.000000,117.3
1733364747427.4348,-117.000000,32.000000,117.3
1733364747554.586,-117.000000,32.000000,117.3
1733364747681.52,-117.000000,32.000000,117.3
1733364747805.4258,-117.000000,32.000000,117.3
1733364747933.785,-117.000000,32.000000,117.3
1733364748059.557,-117.000000,32.000000,117.3
1733364748185.639,-117.000000,32.000000,117.3
1733364748310.582,-117.000000,32.000000,117.3
1733364748438.4302,-117.000000,32.000000,117.3
1733364748564.9468,-117.000000,32.000000,117.3
1733364748693.695,-117.000000,32.000000,117.3
1733364748820.568,-117.000000,32.000000,117.3
1733364748948.0469,-117.000000,32.000000,117.3
1733364749074.128,-117.000000,32.000000,117.3
1733364749200.1519,-117.000000,32.000000,117.3
1733364749328.0798,-117.000000,32.000000,117.3
1733364749455.77,-117.000000,32.000000,117.3
1733364749585.989,-117.000000,32.000000,117.3
1733364750327.089,-117.000000,32.000000,117.3
1733364758350.3079,-117.000000,32.000000,117.3
1733364758479.247,-117.000000,32.000000,117.3
1733364758607.7012,-117.000000,32.000000,117.3
1733364758734.8289,-117.000000,32.000000,117.4
1733364758863.086,-117.000000,32.000000,117.4
1733364758986.166,-117.000000,32.000000,117.4
1733364759113.668,-117.000000,32.000000,117.4
1733364759239.332,-117.000000,32.000000,117.4
1733364759367.688,-117.000000,32.000000,117.4
1733364759493.582,-117.000000,32.000000,117.4
1733364759621.1418,-117.000000,32.000000,117.4
1733364759747.934,-117.000000,32.000000,117.4
1733364759875.618,-117.000000,32.000000,117.4
1733364760003.436,-117.000000,32.000000,117.4
1733364760132.7542,-117.000000,32.000000,117.4
1733364760259.634,-117.000000,32.000000,117.4
1733364760388.935,-117.000000,32.000000,117.4
1733364760519.364,-117.000000,32.000000,117.4
1733364760647.321,-117.000000,32.000000,117.4
1733364760775.5278,-117.000000,32.000000,117.5
1733364760901.936,-117.000000,32.000000,117.5
1733364761026.164,-117.000000,32.000000,117.5
1733364761153.179,-117.000000,32.000000,117.5
1733364761282.422,-117.000000,32.000000,117.6
1733364761407.9238,-117.000000,32.000000,117.6
1733364761526.094,-117.000000,32.000000,117.6
1733364761646.568,-117.000000,32.000000,117.6
1733364761767.552,-117.000000,32.000000,117.6
1733364761888.522,-117.000000,32.000000,117.6
1733364762007.862,-117.000000,32.000000,117.6
1733364762138.839,-117.000000,32.000000,117.6
1733364762262.5488,-117.000000,32.000000,117.6
1733364762382.066,-117.000000,32.000000,117.6
1733364762502.815,-117.000000,32.000000,117.6
1733364762622.1409,-117.000000,32.000000,117.6
1733364762743.744,-117.000000,32.000000,117.6
1733364762857.949,-117.000000,32.000000,117.6
1733364762979.115,-117.000000,32.000000,117.6
1733364763124.519,-117.000000,32.000000,117.7
1733364763251.2651,-117.000000,32.000000,117.7
1733364763986.766,-117.000000,32.000000,117.7
1733364769486.906,-117.000000,32.000000,117.7
1733364769616.091,-117.000000,32.000000,117.7
1733364769743.7761,-117.000000,32.000000,117.8
1733364769869.7761,-117.000000,32.000000,117.8
1733364769996.178,-117.000000,32.000000,117.9
1733364770119.531,-117.000000,32.000000,117.9
1733364770247.784,-117.000000,32.000000,117.9
1733364770373.6921,-117.000000,32.000000,117.9
1733364770502.908,-117.000000,32.000000,118.0
1733364770628.915,-117.000000,32.000000,118.0
1733364770757.685,-117.000000,32.000000,118.0
1733364770884.797,-117.000000,32.000000,118.0
1733364771014.353,-117.000000,32.000000,118.1
1733364771141.55,-117.000000,32.000000,118.1
1733364771268.301,-117.000000,32.000000,118.1
1733364771395.508,-117.000000,32.000000,118.1
1733364771509.5872,-117.000000,32.000000,118.1
1733364771629.06,-117.000000,32.000000,118.1
1733364771750.417,-117.000000,32.000000,118.1
1733364771867.302,-117.000000,32.000000,118.1
1733364771989.156,-117.000000,32.000000,118.1
1733364772126.3572,-117.000000,32.000000,118.2
1733364772254.4302,-117.000000,32.000000,118.2
1733364772376.0122,-117.000000,32.000000,118.2
1733364772496.9421,-117.000000,32.000000,118.2
1733364772617.9048,-117.000000,32.000000,118.2
1733364772736.655,-117.000000,32.000000,118.2
1733364772857.23,-117.000000,32.000000,118.2
1733364772978.272,-117.000000,32.000000,118.2
1733364773134.451,-117.000000,32.000000,118.2
1733364773262.177,-117.000000,32.000000,118.2
1733364773383.1938,-117.000000,32.000000,118.2
1733364773504.514,-117.000000,32.000000,118.2
1733364773621.068,-117.000000,32.000000,118.2
1733364773739.6182,-117.000000,32.000000,118.2
1733364773859.981,-117.000000,32.000000,118.2
1733364773981.2988,-117.000000,32.000000,118.2
1733364774134.448,-117.000000,32.000000,118.3
1733364774262.5789,-117.000000,32.000000,118.3
1733364774383.369,-117.000000,32.000000,118.3
1733364775127.1108,-117.000000,32.000000,118.3
1733364778791.6938,-117.000000,32.000000,118.3
1733364778917.685,-117.000000,32.000000,118.3
1733364779041.2031,-117.000000,32.000000,118.3
1733364779166.861,-117.000000,32.000000,118.4
1733364779289.4822,-117.000000,32.000000,118.4
1733364779419.114,-117.000000,32.000000,118.4
1733364779544.026,-117.000000,32.000000,118.4
1733364779671.76,-117.000000,32.000000,118.5
1733364779799.134,-117.000000,32.000000,118.5
1733364779917.601,-117.000000,32.000000,118.5
1733364780037.2168,-117.000000,32.000000,118.5
1733364780168.385,-117.000000,32.000000,118.5
1733364780294.867,-117.000000,32.000000,118.5
1733364780409.99,-117.000000,32.000000,118.5
1733364780531.219,-117.000000,32.000000,118.5
1733364780646.039,-117.000000,32.000000,118.5
1733364780766.969,-117.000000,32.000000,118.5
1733364780888.119,-117.000000,32.000000,118.5
1733364781008.941,-117.000000,32.000000,118.5
1733364781139.301,-117.000000,32.000000,118.6
1733364781265.49,-117.000000,32.000000,118.6
1733364781386.406,-117.000000,32.000000,118.6
1733364781501.478,-117.000000,32.000000,118.6
1733364781622.8171,-117.000000,32.000000,118.6
1733364781743.797,-117.000000,32.000000,118.6
1733364781864.199,-117.000000,32.000000,118.6
1733364781985.9531,-117.000000,32.000000,118.6
1733364782125.484,-117.000000,32.000000,118.7
1733364782255.2449,-117.000000,32.000000,118.7
1733364782373.938,-117.000000,32.000000,118.7
1733364782495.125,-117.000000,32.000000,118.7
1733364782614.5488,-117.000000,32.000000,118.7
1733364782735.2952,-117.000000,32.000000,118.7
1733364782856.8179,-117.000000,32.000000,118.7
1733364782977.7988,-117.000000,32.000000,118.7
1733364783134.457,-117.000000,32.000000,118.8
1733364783261.88,-117.000000,32.000000,118.8
1733364783381.8108,-117.000000,32.000000,118.8
1733364783502.5671,-117.000000,32.000000,118.8
1733364783623.6921,-117.000000,32.000000,118.8
1733364784369.38,-117.000000,32.000000,118.8
1733364788476.6482,-117.000000,32.000000,118.8
1733364788604.5361,-117.000000,32.000000,118.9
1733364788731.732,-117.000000,32.000000,118.9
1733364788858.034,-117.000000,32.000000,118.9
1733364788986.134,-117.000000,32.000000,118.9
1733364789112.921,-117.000000,32.000000,119.0
1733364789240.3691,-117.000000,32.000000,119.0
1733364789365.696,-117.000000,32.000000,119.0
1733364789496.086,-117.000000,32.000000,119.0
1733364789622.219,-117.000000,32.000000,119.1
1733364789749.8428,-117.000000,32.000000,119.1
1733364789868.839,-117.000000,32.000000,119.1
1733364789990.505,-117.000000,32.000000,119.1
1733364790132.428,-117.000000,32.000000,119.1
1733364790260.132,-117.000000,32.000000,119.1
1733364790379.99,-117.000000,32.000000,119.1
1733364790500.9019,-117.000000,32.000000,119.1
1733364790619.67,-117.000000,32.000000,119.1
1733364790735.523,-117.000000,32.000000,119.1
1733364790852.371,-117.000000,32.000000,119.1
1733364790971.141,-117.000000,32.000000,119.1
1733364791124.588,-117.000000,32.000000,119.2
1733364791254.569,-117.000000,32.000000,119.2
1733364791372.6821,-117.000000,32.000000,119.2
1733364791494.463,-117.000000,32.000000,119.2
1733364791615.565,-117.000000,32.000000,119.2
1733364791736.969,-117.000000,32.000000,119.2
1733364791858.8,-117.000000,32.000000,119.2
1733364791978.103,-117.000000,32.000000,119.2
1733364792124.807,-117.000000,32.000000,119.3
1733364792255.014,-117.000000,32.000000,119.3
1733364792375.757,-117.000000,32.000000,119.3
1733364792497.4849,-117.000000,32.000000,119.3
1733364792618.782,-117.000000,32.000000,119.3
1733364792738.156,-117.000000,32.000000,119.3
1733364792859.8772,-117.000000,32.000000,119.3
1733364792982.019,-117.000000,32.000000,119.3
1733364793124.468,-117.000000,32.000000,119.3
1733364793253.677,-117.000000,32.000000,119.3
1733364793374.55,-117.000000,32.000000,119.3
1733364794131.857,-117.000000,32.000000,119.4
1733364798828.103,-117.000000,32.000000,119.4
1733364798954.515,-117.000000,32.000000,119.4
1733364799083.876,-117.000000,32.000000,119.4
1733364799211.538,-117.000000,32.000000,120.0
1733364799339.355,-117.000000,32.000000,120.0
1733364799469.555,-117.000000,32.000000,120.1
1733364799595.041,-117.000000,32.000000,120.1
1733364799723.231,-117.000000,32.000000,120.3
1733364799851.403,-117.000000,32.000000,120.3
1733364799978.926,-117.000000,32.000000,120.3
1733364800107.115,-117.000000,32.000000,120.3
1733364800235.43,-117.000000,32.000000,120.3
1733364800365.064,-117.000000,32.000000,120.3
1733364800486.106,-117.000000,32.000000,120.3
1733364800607.446,-117.000000,32.000000,120.3
1733364800727.742,-117.000000,32.000000,120.3
1733364800847.982,-117.000000,32.000000,120.3
1733364800969.237,-117.000000,32.000000,120.3
1733364801126.567,-117.000000,32.000000,120.3
1733364801255.029,-117.000000,32.000000,120.3
1733364801375.603,-117.000000,32.000000,120.3
1733364801496.037,-117.000000,32.000000,120.3
1733364801616.484,-117.000000,32.000000,120.3
1733364801737.628,-117.000000,32.000000,120.3
1733364801855.113,-117.000000,32.000000,120.3
1733364801976.083,-117.000000,32.000000,120.3
1733364802135.545,-117.000000,32.000000,120.7
1733364802263.236,-117.000000,32.000000,120.7
1733364802382.884,-117.000000,32.000000,120.7
1733364802503.31,-117.000000,32.000000,120.7
1733364802623.793,-117.000000,32.000000,120.7
1733364802743.605,-117.000000,32.000000,120.7
1733364802862.62,-117.000000,32.000000,120.7
1733364802983.9749,-117.000000,32.000000,120.7
1733364803126.669,-117.000000,32.000000,120.5
1733364803257.821,-117.000000,32.000000,120.5
1733364803378.5168,-117.000000,32.000000,120.5
1733364803499.407,-117.000000,32.000000,120.5
1733364803619.842,-117.000000,32.000000,120.5
1733364803740.937,-117.000000,32.000000,120.5
1733364804489.206,-117.000000,32.000000,120.5
1733364813324.868,-117.000000,32.000000,120.5
1733364813452.056,-117.000000,32.000000,120.5
1733364813579.169,-117.000000,32.000000,120.5
1733364813707.1072,-117.000000,32.000000,120.5
1733364813835.371,-117.000000,32.000000,120.5
1733364813963.492,-117.000000,32.000000,120.5
1733364814089.5122,-117.000000,32.000000,120.5
1733364814218.038,-117.000000,32.000000,120.5
1733364814345.4558,-117.000000,32.000000,120.5
1733364814475.3972,-117.000000,32.000000,120.5
1733364814602.508,-117.000000,32.000000,120.5
1733364814728.31,-117.000000,32.000000,120.4
1733364814854.689,-117.000000,32.000000,120.4
1733364814984.633,-117.000000,32.000000,120.4
1733364815109.956,-117.000000,32.000000,120.4
1733364815237.2761,-117.000000,32.000000,120.4
1733364815358.1008,-117.000000,32.000000,120.4
1733364815486.5369,-117.000000,32.000000,120.4
1733364815610.859,-117.000000,32.000000,120.4
1733364815739.395,-117.000000,32.000000,120.3
1733364815864.217,-117.000000,32.000000,120.3
1733364815995.0818,-117.000000,32.000000,120.3
1733364816122.466,-117.000000,32.000000,120.3
1733364816251.431,-117.000000,32.000000,120.3
1733364816379.3289,-117.000000,32.000000,120.3
1733364816498.532,-117.000000,32.000000,120.3
1733364816618.4448,-117.000000,32.000000,120.3
1733364816739.871,-117.000000,32.000000,120.3
1733364816860.56,-117.000000,32.000000,120.3
1733364816981.143,-117.000000,32.000000,120.3
1733364817126.482,-117.000000,32.000000,120.3
1733364817257.052,-117.000000,32.000000,120.3
1733364817377.35,-117.000000,32.000000,120.3
1733364817498.3672,-117.000000,32.000000,120.3
1733364817618.4338,-117.000000,32.000000,120.3
1733364817738.462,-117.000000,32.000000,120.3
1733364817859.063,-117.000000,32.000000,120.3
1733364817978.404,-117.000000,32.000000,120.3
1733364818125.723,-117.000000,32.000000,120.3
1733364818256.731,-117.000000,32.000000,120.3
1733364818990.565,-117.000000,32.000000,120.3
1733364824211.081,-117.000000,32.000000,120.3
1733364824337.956,-117.000000,32.000000,120.3
1733364824467.7131,-117.000000,32.000000,120.3
1733364824597.073,-117.000000,32.000000,120.3
1733364824726.441,-117.000000,32.000000,120.3
1733364824856.385,-117.000000,32.000000,120.3
1733364824983.857,-117.000000,32.000000,120.2
1733364825113.6638,-117.000000,32.000000,120.2
1733364825240.577,-117.000000,32.000000,120.2
1733364825364.36,-117.000000,32.000000,120.2
1733364825490.9739,-117.000000,32.000000,120.2
1733364825617.705,-117.000000,32.000000,120.2
1733364825745.543,-117.000000,32.000000,120.2
1733364825871.6782,-117.000000,32.000000,120.2
1733364825991.646,-117.000000,32.000000,120.2
1733364826126.1448,-117.000000,32.000000,120.1
1733364826251.491,-117.000000,32.000000,120.1
1733364826372.548,-117.000000,32.000000,120.1
1733364826491.975,-117.000000,32.000000,120.1
1733364826612.551,-117.000000,32.000000,120.1
1733364826733.276,-117.000000,32.000000,120.1
1733364826850.104,-117.000000,32.000000,120.1
1733364826970.8901,-117.000000,32.000000,120.1
1733364827134.4858,-117.000000,32.000000,120.1
1733364827265.5398,-117.000000,32.000000,120.1
1733364827386.282,-117.000000,32.000000,120.1
1733364827507.009,-117.000000,32.000000,120.1
1733364827628.0151,-117.000000,32.000000,120.1
1733364827747.8408,-117.000000,32.000000,120.1
1733364827868.761,-117.000000,32.000000,120.1
1733364827990.774,-117.000000,32.000000,120.1
1733364828127.209,-117.000000,32.000000,120.1
1733364828254.2441,-117.000000,32.000000,120.1
1733364828374.186,-117.000000,32.000000,120.1
1733364828496.6929,-117.000000,32.000000,120.1
1733364828618.05,-117.000000,32.000000,120.1
1733364828738.579,-117.000000,32.000000,120.1
1733364828858.271,-117.000000,32.000000,120.1
1733364828979.196,-117.000000,32.000000,120.1
1733364829135.582,-117.000000,32.000000,120.0
1733364829879.7231,-117.000000,32.000000,120.0
1733364836970.492,-117.000000,32.000000,120.0
1733364837100.3062,-117.000000,32.000000,120.0
1733364837222.794,-117.000000,32.000000,120.0
1733364837350.7632,-117.000000,32.000000,120.0
1733364837476.0361,-117.000000,32.000000,119.9
1733364837604.6938,-117.000000,32.000000,119.9
1733364837732.759,-117.000000,32.000000,119.9
1733364837861.0488,-117.000000,32.000000,119.9
1733364837990.904,-117.000000,32.000000,119.9
1733364838113.432,-117.000000,32.000000,119.9
1733364838240.115,-117.000000,32.000000,119.8
1733364838365.407,-117.000000,32.000000,119.8
1733364838492.504,-117.000000,32.000000,119.8
1733364838622.313,-117.000000,32.000000,119.8
1733364838751.498,-117.000000,32.000000,119.7
1733364838878.9512,-117.000000,32.000000,119.7
1733364839006.9622,-117.000000,32.000000,119.6
1733364839134.9648,-117.000000,32.000000,119.6
1733364839264.0,-117.000000,32.000000,119.6
1733364839389.96,-117.000000,32.000000,119.6
1733364839510.305,-117.000000,32.000000,119.6
1733364839630.6392,-117.000000,32.000000,119.6
1733364839750.8508,-117.000000,32.000000,119.6
1733364839870.774,-117.000000,32.000000,119.6
1733364839989.5042,-117.000000,32.000000,119.6
1733364840134.749,-117.000000,32.000000,119.5
1733364840263.6052,-117.000000,32.000000,119.5
1733364840383.12,-117.000000,32.000000,119.5
1733364840503.673,-117.000000,32.000000,119.5
1733364840623.96,-117.000000,32.000000,119.5
1733364840741.431,-117.000000,32.000000,119.5
1733364840862.9702,-117.000000,32.000000,119.5
1733364840983.257,-117.000000,32.000000,119.5
1733364841125.663,-117.000000,32.000000,119.4
1733364841254.5,-117.000000,32.000000,119.4
1733364841375.052,-117.000000,32.000000,119.4
1733364841494.75,-117.000000,32.000000,119.4
1733364841615.8281,-117.000000,32.000000,119.4
1733364841736.441,-117.000000,32.000000,119.4
1733364841855.34,-117.000000,32.000000,119.4
1733364842596.071,-117.000000,32.000000,119.4
1733364847918.8062,-117.000000,32.000000,119.4
1733364848038.393,-117.000000,32.000000,119.3
1733364848163.858,-117.000000,32.000000,119.3
1733364848289.843,-117.000000,32.000000,119.2
1733364848413.943,-117.000000,32.000000,119.2
1733364848539.789,-117.000000,32.000000,119.2
1733364848666.902,-117.000000,32.000000,119.2
1733364848797.3372,-117.000000,32.000000,119.1
1733364848927.0278,-117.000000,32.000000,119.1
1733364849056.458,-117.000000,32.000000,119.0
1733364849184.659,-117.000000,32.000000,119.0
1733364849311.914,-117.000000,32.000000,119.0
1733364849435.832,-117.000000,32.000000,119.0
1733364849565.052,-117.000000,32.000000,118.9
1733364849694.833,-117.000000,32.000000,118.9
1733364849812.4849,-117.000000,32.000000,118.9
1733364849934.745,-117.000000,32.000000,118.9
1733364850055.9731,-117.000000,32.000000,118.9
1733364850184.607,-117.000000,32.000000,118.8
1733364850312.523,-117.000000,32.000000,118.8
1733364850432.871,-117.000000,32.000000,118.8
1733364850552.574,-117.000000,32.000000,118.8
1733364850671.623,-117.000000,32.000000,118.8
1733364850793.092,-117.000000,32.000000,118.8
1733364850915.1152,-117.000000,32.000000,118.8
1733364851035.929,-117.000000,32.000000,118.8
1733364851163.892,-117.000000,32.000000,118.8
1733364851288.944,-117.000000,32.000000,118.8
1733364851409.19,-117.000000,32.000000,118.8
1733364851528.089,-117.000000,32.000000,118.8
1733364851649.3782,-117.000000,32.000000,118.8
1733364851771.477,-117.000000,32.000000,118.8
1733364851892.206,-117.000000,32.000000,118.8
1733364852013.0,-117.000000,32.000000,118.8
1733364852141.181,-117.000000,32.000000,118.7
1733364852269.051,-117.000000,32.000000,118.7
1733364852389.2068,-117.000000,32.000000,118.7
1733364852511.003,-117.000000,32.000000,118.7
1733364852630.6018,-117.000000,32.000000,118.7
1733364852752.313,-117.000000,32.000000,118.7
1733364853502.459,-117.000000,32.000000,118.6
1733364860691.35,-117.000000,32.000000,118.6
1733364860818.574,-117.000000,32.000000,118.6
1733364860946.503,-117.000000,32.000000,118.6
1733364861071.5762,-117.000000,32.000000,118.5
1733364861197.446,-117.000000,32.000000,118.5
1733364861322.4841,-117.000000,32.000000,118.4
1733364861452.641,-117.000000,32.000000,118.4
1733364861583.183,-117.000000,32.000000,118.3
1733364861708.052,-117.000000,32.000000,118.3
1733364861836.952,-117.000000,32.000000,118.3
1733364861961.951,-117.000000,32.000000,118.3
1733364862089.195,-117.000000,32.000000,118.2
1733364862215.407,-117.000000,32.000000,118.2
1733364862342.603,-117.000000,32.000000,118.1
1733364862467.9849,-117.000000,32.000000,118.1
1733364862596.53,-117.000000,32.000000,118.0
1733364862726.0698,-117.000000,32.000000,118.0
1733364862854.1008,-117.000000,32.000000,118.0
1733364862982.841,-117.000000,32.000000,118.0
1733364863123.737,-117.000000,32.000000,117.9
1733364863254.548,-117.000000,32.000000,117.9
1733364863374.551,-117.000000,32.000000,117.9
1733364863495.467,-117.000000,32.000000,117.9
1733364863615.487,-117.000000,32.000000,117.9
1733364863736.9321,-117.000000,32.000000,117.9
1733364863858.5442,-117.000000,32.000000,117.9
1733364863979.117,-117.000000,32.000000,117.9
1733364864125.9512,-117.000000,32.000000,117.8
1733364864253.528,-117.000000,32.000000,117.8
1733364864369.518,-117.000000,32.000000,117.8
1733364864491.2268,-117.000000,32.000000,117.8
1733364864607.412,-117.000000,32.000000,117.8
1733364864726.619,-117.000000,32.000000,117.8
1733364864847.641,-117.000000,32.000000,117.8
1733364864970.113,-117.000000,32.000000,117.8
1733364865133.617,-117.000000,32.000000,117.7
1733364865263.5378,-117.000000,32.000000,117.7
1733364865382.3171,-117.000000,32.000000,117.7
1733364865503.205,-117.000000,32.000000,117.7
1733364865623.975,-117.000000,32.000000,117.7
1733364866364.691,-117.000000,32.000000,117.6
1733364870497.418,-117.000000,32.000000,117.6
1733364870622.905,-117.000000,32.000000,117.6
1733364870752.775,-117.000000,32.000000,117.6
1733364870875.563,-117.000000,32.000000,117.5
1733364871003.082,-117.000000,32.000000,117.5
1733364871126.1821,-117.000000,32.000000,117.4
1733364871252.7969,-117.000000,32.000000,117.4
1733364871379.3188,-117.000000,32.000000,117.3
1733364871507.55,-117.000000,32.000000,117.3
1733364871632.965,-117.000000,32.000000,117.2
1733364871759.383,-117.000000,32.000000,117.2
1733364871874.831,-117.000000,32.000000,117.2
1733364871996.157,-117.000000,32.000000,117.2
1733364872125.0042,-117.000000,32.000000,117.1
1733364872253.49,-117.000000,32.000000,117.1
1733364872374.418,-117.000000,32.000000,117.1
1733364872495.716,-117.000000,32.000000,117.1
1733364872617.07,-117.000000,32.000000,117.1
1733364872736.562,-117.000000,32.000000,117.1
1733364872857.893,-117.000000,32.000000,117.1
1733364872972.937,-117.000000,32.000000,117.1
1733364873124.686,-117.000000,32.000000,117.0
1733364873254.2861,-117.000000,32.000000,117.0
1733364873374.681,-117.000000,32.000000,117.0
1733364873493.8372,-117.000000,32.000000,117.0
1733364873614.5798,-117.000000,32.000000,117.0
1733364873735.1738,-117.000000,32.000000,117.0
1733364873855.85,-117.000000,32.000000,117.0
1733364873976.5,-117.000000,32.000000,117.0
1733364874133.7559,-117.000000,32.000000,116.9
1733364874263.5989,-117.000000,32.000000,116.9
1733364874382.934,-117.000000,32.000000,116.9
1733364874502.059,-117.000000,32.000000,116.9
1733364874622.856,-117.000000,32.000000,116.9
1733364874743.654,-117.000000,32.000000,116.9
1733364874864.063,-117.000000,32.000000,116.9
1733364874980.604,-117.000000,32.000000,116.9
1733364875123.985,-117.000000,32.000000,116.7
1733364875255.279,-117.000000,32.000000,116.7
1733364875374.796,-117.000000,32.000000,116.7
1733364876124.369,-117.000000,32.000000,116.6
1733364884162.411,-117.000000,32.000000,116.6
1733364884291.009,-117.000000,32.000000,116.5
1733364884418.03,-117.000000,32.000000,116.5
1733364884547.973,-117.000000,32.000000,116.4
1733364884678.055,-117.000000,32.000000,116.4
1733364884807.379,-117.000000,32.000000,116.2
1733364884932.063,-117.000000,32.000000,116.2
1733364885059.37,-117.000000,32.000000,116.1
1733364885182.669,-117.000000,32.000000,116.1
1733364885309.439,-117.000000,32.000000,116.0
1733364885435.494,-117.000000,32.000000,116.0
1733364885562.304,-117.000000,32.000000,115.8
1733364885687.757,-117.000000,32.000000,115.8
1733364885816.4211,-117.000000,32.000000,115.7
1733364885939.872,-117.000000,32.000000,115.7
1733364886068.058,-117.000000,32.000000,115.5
1733364886194.001,-117.000000,32.000000,115.5
1733364886320.45,-117.000000,32.000000,115.3
1733364886445.104,-117.000000,32.000000,115.3
1733364886575.0361,-117.000000,32.000000,115.1
1733364886701.155,-117.000000,32.000000,115.1
1733364886819.22,-117.000000,32.000000,115.1
1733364886939.08,-117.000000,32.000000,115.1
1733364887124.797,-117.000000,32.000000,115.0
1733364887252.047,-117.000000,32.000000,115.0
1733364887372.53,-117.000000,32.000000,115.0
1733364887492.623,-117.000000,32.000000,115.0
1733364887613.529,-117.000000,32.000000,115.0
1733364887735.025,-117.000000,32.000000,115.0
1733364887854.959,-117.000000,32.000000,115.0
1733364887974.937,-117.000000,32.000000,115.0
1733364888124.977,-117.000000,32.000000,114.9
1733364888256.112,-117.000000,32.000000,114.9
1733364888377.09,-117.000000,32.000000,114.9
1733364888499.6892,-117.000000,32.000000,114.9
1733364888622.154,-117.000000,32.000000,114.9
1733364888744.111,-117.000000,32.000000,114.9
1733364888865.875,-117.000000,32.000000,114.9
1733364888987.4622,-117.000000,32.000000,114.9
1733364889126.47,-117.000000,32.000000,114.8
1733364889860.435,-117.000000,32.000000,114.8
1733364894706.985,-117.000000,32.000000,114.6
1733364894835.426,-117.000000,32.000000,114.6
1733364894962.2468,-117.000000,32.000000,114.5
1733364895089.617,-117.000000,32.000000,114.5
1733364895213.915,-117.000000,32.000000,114.3
1733364895340.785,-117.000000,32.000000,114.3
1733364895460.356,-117.000000,32.000000,114.2
1733364895587.657,-117.000000,32.000000,114.2
1733364895715.3188,-117.000000,32.000000,114.1
1733364895841.846,-117.000000,32.000000,114.1
1733364895968.18,-117.000000,32.000000,113.9
1733364896094.819,-117.000000,32.000000,113.9
1733364896221.0,-117.000000,32.000000,113.8
1733364896348.956,-117.000000,32.000000,113.8
1733364896465.321,-117.000000,32.000000,113.8
1733364896586.266,-117.000000,32.000000,113.8
1733364896708.641,-117.000000,32.000000,113.8
1733364896830.522,-117.000000,32.000000,113.8
1733364896951.993,-117.000000,32.000000,113.8
1733364897124.913,-117.000000,32.000000,113.7
1733364897253.422,-117.000000,32.000000,113.7
1733364897370.087,-117.000000,32.000000,113.7
1733364897491.7222,-117.000000,32.000000,113.7
1733364897612.2651,-117.000000,32.000000,113.7
1733364897731.487,-117.000000,32.000000,113.7
1733364897847.493,-117.000000,32.000000,113.7
1733364898140.028,-117.000000,32.000000,113.7
1733364898269.0598,-117.000000,32.000000,113.5
1733364898396.073,-117.000000,32.000000,113.5
1733364898514.951,-117.000000,32.000000,113.5
1733364898633.789,-117.000000,32.000000,113.5
1733364898755.218,-117.000000,32.000000,113.5
1733364898876.435,-117.000000,32.000000,113.5
1733364898998.3079,-117.000000,32.000000,113.5
1733364899132.2961,-117.000000,32.000000,113.4
1733364899262.5261,-117.000000,32.000000,113.4
1733364899377.417,-117.000000,32.000000,113.4
1733364899499.135,-117.000000,32.000000,113.4
1733364899619.161,-117.000000,32.000000,113.4
1733364899738.665,-117.000000,32.000000,113.4
1733364900491.527,-117.000000,32.000000,113.2
1733364905035.552,-117.000000,32.000000,113.2
1733364905163.218,-117.000000,32.000000,113.1
1733364905283.133,-117.000000,32.000000,113.1
1733364905411.339,-117.000000,32.000000,112.9
1733364905540.2441,-117.000000,32.000000,112.9
1733364905668.624,-117.000000,32.000000,112.8
1733364905794.6921,-117.000000,32.000000,112.8
1733364905922.7869,-117.000000,32.000000,112.6
1733364906048.2422,-117.000000,32.000000,112.6
1733364906175.965,-117.000000,32.000000,112.5
1733364906302.289,-117.000000,32.000000,112.5
1733364906431.526,-117.000000,32.000000,112.4
1733364906559.1619,-117.000000,32.000000,112.4
1733364906678.56,-117.000000,32.000000,112.4
